target,imp
CD31,-1.937289584044056e-5
MPO,-1.1304122215949622e-4
PD1,-0.001989973271338835
Ki67,-0.0013715998550580168
phospho.S6,-2.659322150487809e-4
CD209,7.199928204255588e-5
Keratin17,0.013101490404240539
CD11b,3.196403436077684e-4
Keratin6,-0.0037835725157694634
CD20,7.438388952441108e-4
Lag3,0.0010885420302175523
HLA.DR,-0.0014727431675180989
IDO,0.0013670953252378484
EGFR,-0.0010235466664591047
HLA_Class_1,0.001618266622487289
p53,9.305392885386159e-4
CD45,-0.0010419529391312804
CD3,1.3207796723340513e-4
CD4,-7.56969001490021e-6
OX40,-0.0033863347224948877
CD45RO,-7.936945175645563e-6
CD68,5.509574506543384e-4
Beta.catenin,5.65761020601167e-4
CD8,7.717353760474347e-4
CSF.1R,6.079193634216985e-4
CD16,-9.015157668871349e-4
CD56,5.5330808642253073e-5
H3K27me3,0.0013235719344805437
Pan.Keratin,-9.93961095801886e-4
CD138,0.0026938021690218646
H3K9ac,-0.0022025834026842945
CD11c,0.001040545501244331
FoxP3,0.0016916264768553904
CD63,-4.410289100797358e-4
CD163,-2.3445460854024393e-4
