target,imp
MPO,2.1400365025800133e-4
CD138,3.6758973483913126e-4
CD8,2.1327365090660314e-5
CD209,-4.1571412125715706e-4
PD1,8.379626091100788e-5
CD11c,5.179923971817846e-4
HLA.DR,-5.965036343317895e-5
phospho.S6,-1.3484699489671606e-5
CD3,-1.9859420360108837e-5
CD11b,-7.482111902450277e-4
CD31,-1.9065555022478066e-4
IDO,2.5577500553362436e-4
CD45RO,1.4270677720989948e-4
CD63,7.004411763836677e-6
CD56,-4.111254434957141e-5
CD45,0.00104266667519694
H3K9ac,0.0016215183578453243
CSF.1R,-6.068700356907851e-4
H3K27me3,-3.9259421770201816e-4
CD4,2.3773872760064357e-6
Ki67,-5.197626909363796e-4
PD.L1,0.0018935077131753716
EGFR,-0.0014725126984009693
Lag3,3.433699848808511e-4
FoxP3,5.924893608266092e-4
OX40,2.1451734997216276e-5
CD68,2.645256778513477e-4
Beta.catenin,-1.1402954560937883e-4
Keratin6,-0.0021648250397084323
CD163,4.706878275305914e-5
HLA_Class_1,7.521361913262613e-4
p53,9.540885242556716e-4
CD20,-3.497188570143713e-5
CD16,0.0021312423218366456
Pan.Keratin,0.003089013214120125
