target,imp
CD3,2.7445838262796587e-4
CD56,0.010929747226769235
CD63,-7.024011324100296e-4
Beta.catenin,-1.828065538953566e-4
CD16,1.3950880416650671e-5
CD11c,4.0459109769826814e-4
HLA_Class_1,4.029973457341923e-4
CD20,-7.69075377129825e-4
PD.L1,0.007506630807288054
CD31,-5.725177195466932e-4
CD45RO,-5.948963228567713e-4
FoxP3,-0.0019745424857924134
HLA.DR,-0.0016341408705957351
H3K9ac,8.693655212987948e-4
OX40,-2.508704119282586e-4
H3K27me3,-6.786459703512646e-4
Lag3,-0.0010472406669922388
Keratin6,-0.0022781083442852063
CD11b,-0.0031568801123231125
CSF.1R,-0.0018408205441733496
phospho.S6,-0.0015379278698631044
Ki67,0.0021908807704670696
PD1,7.293141119979082e-4
CD68,0.0013215454923675319
MPO,0.0016358427366849647
Pan.Keratin,0.003519958479106844
Keratin17,0.01862110828446699
CD138,-0.001030331234735165
CD209,0.001298546449804986
CD45,0.001083925741997812
p53,-0.015231128217647327
CD4,8.575135736057347e-4
EGFR,-0.008544309072517171
CD8,-6.861592609780392e-5
