target,imp
CD20,-0.0027310645059781796
HLA_Class_1,8.720618326962457e-4
CD56,-0.0020254264991708846
CD3,4.9407160359785e-6
Keratin6,-1.0884025102337515e-4
CD68,-0.0019277042690652793
Pan.Keratin,-1.800554010767578e-4
CD45,0.002062795370596045
CD16,-1.8143058139417722e-4
CD63,0.0024031716884196537
Ki67,-6.421170628178403e-4
Keratin17,5.97167700651311e-4
CD8,2.6783976661575343e-4
PD.L1,-2.7601513592290987e-4
IDO,-0.0012145039621313193
CD138,-1.6909883114192827e-4
CD11c,5.418041340952453e-4
H3K27me3,0.00054453948676354605
HLA.DR,1.5673837307958496e-4
PD1,-2.571896553270315e-4
CD209,-2.3518815469245516e-4
FoxP3,-9.084502644022175e-4
CSF.1R,8.149147404348243e-4
MPO,-7.388780321432148e-4
CD11b,3.330075457251726e-4
CD4,3.0543409350774266e-4
OX40,-5.792019692854264e-4
EGFR,5.050826563064968e-4
CD45RO,-0.0023983499740449607
phospho.S6,-8.709342805217124e-5
CD31,-3.1157898883290083e-4
Beta.catenin,-7.580735975368135e-4
H3K9ac,2.2247737647310722e-4
Lag3,-7.51582963082806e-5
