target,imp
CD4,3.718655910819704e-4
CD138,0.004138164519854324
Lag3,-6.403952290396435e-5
CD45,0.001956616532055651
CD3,-8.974258521140618e-4
phospho.S6,-7.412598755632257e-4
EGFR,9.151584361198514e-5
IDO,-4.1773007545243254e-5
CD11b,0.0026839755113839156
PD1,0.001518636962932072
CD16,-3.194559602527638e-4
CD20,-0.0011969701092054016
CD63,-8.448946089381454e-4
Ki67,-0.0013544980809616647
CD11c,-8.516753244196866e-4
HLA_Class_1,-1.2887134337931505e-4
CD68,-2.1538819318264125e-4
CD31,-5.232102032202749e-4
PD.L1,3.324712188825257e-4
H3K27me3,3.8065640059133e-4
Pan.Keratin,-4.407174825986002e-4
MPO,-6.003713369606592e-5
HLA.DR,-0.0012076419222564524
CSF.1R,0.0011128277543164676
Keratin6,7.417390348935178e-4
H3K9ac,3.953166579867545e-4
p53,0.001686368172206668
CD45RO,-0.001827823023062649
CD8,-2.969820001157658e-4
Beta.catenin,-5.204897223429696e-4
OX40,-1.4185690902600323e-4
