target,imp
CD56,0.007609849919953652
CD45,-4.689433331465276e-4
OX40,4.5479524412831974e-4
Lag3,-9.065568379518754e-4
p53,-0.0035503121608198972
HLA.DR,-7.201083963881194e-4
CD4,-0.0015054389421230445
CD11c,-6.545716347471365e-4
CSF.1R,-6.580209238382297e-4
CD8,4.894325736923149e-4
IDO,0.0014822381409610006
H3K27me3,-8.278012626513389e-4
H3K9ac,-0.0018068139129809651
CD3,1.8730108045014363e-4
MPO,6.537843253705675e-4
CD209,0.003322235153316108
PD.L1,1.6218837857095444e-4
FoxP3,2.2496038454951632e-4
CD16,-0.0017095813555513262
HLA_Class_1,-5.810601374958632e-6
CD138,2.723242055510441e-4
CD31,3.410447112450982e-4
CD68,0.001062274446636264
PD1,-5.64264203790883e-4
CD63,-0.0064146597800662074
Beta.catenin,0.0026006684248930435
CD11b,4.347989752095437e-4
Keratin6,0.003976262269165122
Ki67,5.812670114824489e-4
Keratin17,2.665267806902859e-4
CD20,4.082222963876993e-4
phospho.S6,2.6113299659515993e-4
Pan.Keratin,-0.0037570326031569796
CD45RO,0.001813198299571528
CD163,9.117747464131692e-5
